"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"70";"5";"SENADOR";"101959";"230";"12";"101959";"230";"89774";"12185";"134976";"20302";"24270";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"70";"6";"DEPUTADO FEDERAL";"101959";"230";"12";"101959";"230";"89774";"12185";"70363";"8389";"5394";"5628";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"70";"7";"DEPUTADO ESTADUAL";"101959";"230";"12";"101959";"230";"89774";"12185";"74501";"5258";"4300";"5715";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"76";"3";"GOVERNADOR";"96610";"217";"4";"96610";"217";"82631";"13979";"76592";"1738";"4301";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"76";"5";"SENADOR";"96610";"217";"4";"96610";"217";"82631";"13979";"125090";"16706";"23466";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"76";"6";"DEPUTADO FEDERAL";"96610";"217";"4";"96610";"217";"82631";"13979";"67886";"5698";"4646";"4401";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"76";"7";"DEPUTADO ESTADUAL";"96610";"217";"4";"96610";"217";"82631";"13979";"69359";"4079";"4274";"4919";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"77";"3";"GOVERNADOR";"86782";"273";"0";"86782";"273";"74047";"12735";"64036";"3202";"6809";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"77";"5";"SENADOR";"86782";"273";"0";"86782";"273";"74047";"12735";"106640";"20335";"21119";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"77";"6";"DEPUTADO FEDERAL";"86782";"273";"0";"86782";"273";"74047";"12735";"54396";"8827";"4802";"6022";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20516";"JOÃO PESSOA";"77";"7";"DEPUTADO ESTADUAL";"86782";"273";"0";"86782";"273";"74047";"12735";"59990";"4897";"3528";"5632";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20532";"JUAREZ TÁVORA";"9";"3";"GOVERNADOR";"6375";"19";"2";"6375";"19";"5096";"1279";"4007";"391";"698";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20532";"JUAREZ TÁVORA";"9";"5";"SENADOR";"6375";"19";"2";"6375";"19";"5096";"1279";"7461";"1409";"1322";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20532";"JUAREZ TÁVORA";"9";"6";"DEPUTADO FEDERAL";"6375";"19";"2";"6375";"19";"5096";"1279";"3831";"531";"176";"558";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20532";"JUAREZ TÁVORA";"9";"7";"DEPUTADO ESTADUAL";"6375";"19";"2";"6375";"19";"5096";"1279";"3943";"432";"112";"609";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20559";"JUAZEIRINHO";"56";"3";"GOVERNADOR";"11790";"42";"13";"11790";"42";"9754";"2036";"8293";"348";"1113";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20559";"JUAZEIRINHO";"56";"5";"SENADOR";"11790";"42";"13";"11790";"42";"9754";"2036";"14968";"2030";"2510";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20559";"JUAZEIRINHO";"56";"6";"DEPUTADO FEDERAL";"11790";"42";"13";"11790";"42";"9754";"2036";"7855";"727";"325";"847";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20559";"JUAZEIRINHO";"56";"7";"DEPUTADO ESTADUAL";"11790";"42";"13";"11790";"42";"9754";"2036";"8131";"513";"285";"825";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20575";"JUNCO DO SERIDÓ";"26";"3";"GOVERNADOR";"4945";"19";"0";"4945";"19";"4104";"841";"3329";"259";"516";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20575";"JUNCO DO SERIDÓ";"26";"5";"SENADOR";"4945";"19";"0";"4945";"19";"4104";"841";"6122";"979";"1107";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20575";"JUNCO DO SERIDÓ";"26";"6";"DEPUTADO FEDERAL";"4945";"19";"0";"4945";"19";"4104";"841";"3187";"369";"136";"412";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20575";"JUNCO DO SERIDÓ";"26";"7";"DEPUTADO ESTADUAL";"4945";"19";"0";"4945";"19";"4104";"841";"3371";"260";"98";"375";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20591";"JURIPIRANGA";"6";"3";"GOVERNADOR";"8283";"31";"0";"8283";"31";"6843";"1440";"5680";"278";"885";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20591";"JURIPIRANGA";"6";"5";"SENADOR";"8283";"31";"0";"8283";"31";"6843";"1440";"11030";"1096";"1560";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20591";"JURIPIRANGA";"6";"6";"DEPUTADO FEDERAL";"8283";"31";"0";"8283";"31";"6843";"1440";"5458";"450";"221";"714";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20591";"JURIPIRANGA";"6";"7";"DEPUTADO ESTADUAL";"8283";"31";"0";"8283";"31";"6843";"1440";"5466";"409";"193";"775";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20613";"JURU";"34";"3";"GOVERNADOR";"7056";"29";"0";"7056";"29";"5520";"1536";"4569";"179";"772";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20613";"JURU";"34";"5";"SENADOR";"7056";"29";"0";"7056";"29";"5520";"1536";"8268";"943";"1829";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20613";"JURU";"34";"6";"DEPUTADO FEDERAL";"7056";"29";"0";"7056";"29";"5520";"1536";"4321";"354";"220";"625";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20613";"JURU";"34";"7";"DEPUTADO ESTADUAL";"7056";"29";"0";"7056";"29";"5520";"1536";"4402";"284";"151";"683";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20630";"LAGOA";"31";"3";"GOVERNADOR";"3994";"17";"0";"3994";"17";"3343";"651";"2733";"192";"418";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20630";"LAGOA";"31";"5";"SENADOR";"3994";"17";"0";"3994";"17";"3343";"651";"5337";"609";"740";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20630";"LAGOA";"31";"6";"DEPUTADO FEDERAL";"3994";"17";"0";"3994";"17";"3343";"651";"2739";"244";"105";"255";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20630";"LAGOA";"31";"7";"DEPUTADO ESTADUAL";"3994";"17";"0";"3994";"17";"3343";"651";"2745";"192";"60";"346";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20656";"LAGOA DE DENTRO";"60";"3";"GOVERNADOR";"5453";"19";"0";"5453";"19";"4460";"993";"3625";"318";"517";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20656";"LAGOA DE DENTRO";"60";"5";"SENADOR";"5453";"19";"0";"5453";"19";"4460";"993";"6685";"1175";"1060";"0";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20656";"LAGOA DE DENTRO";"60";"6";"DEPUTADO FEDERAL";"5453";"19";"0";"5453";"19";"4460";"993";"3513";"455";"132";"360";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20656";"LAGOA DE DENTRO";"60";"7";"DEPUTADO ESTADUAL";"5453";"19";"0";"5453";"19";"4460";"993";"3472";"348";"176";"464";"0";"11/03/2013";"17:50:44"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20672";"LAGOA SECA";"71";"3";"GOVERNADOR";"18303";"57";"1";"18303";"57";"15534";"2769";"12474";"1144";"1916";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20672";"LAGOA SECA";"71";"5";"SENADOR";"18303";"57";"1";"18303";"57";"15534";"2769";"23421";"3796";"3851";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20672";"LAGOA SECA";"71";"6";"DEPUTADO FEDERAL";"18303";"57";"1";"18303";"57";"15534";"2769";"11199";"2135";"661";"1539";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20672";"LAGOA SECA";"71";"7";"DEPUTADO ESTADUAL";"18303";"57";"1";"18303";"57";"15534";"2769";"11758";"1640";"490";"1646";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20699";"LASTRO";"63";"3";"GOVERNADOR";"2865";"13";"3";"2865";"13";"2545";"320";"2245";"46";"254";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20699";"LASTRO";"63";"5";"SENADOR";"2865";"13";"3";"2865";"13";"2545";"320";"4283";"223";"584";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20699";"LASTRO";"63";"6";"DEPUTADO FEDERAL";"2865";"13";"3";"2865";"13";"2545";"320";"2151";"85";"62";"247";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20699";"LASTRO";"63";"7";"DEPUTADO ESTADUAL";"2865";"13";"3";"2865";"13";"2545";"320";"2133";"64";"57";"291";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20710";"LIVRAMENTO";"27";"3";"GOVERNADOR";"5480";"18";"0";"5480";"18";"4280";"1200";"3511";"200";"569";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20710";"LIVRAMENTO";"27";"5";"SENADOR";"5480";"18";"0";"5480";"18";"4280";"1200";"6548";"851";"1161";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20710";"LIVRAMENTO";"27";"6";"DEPUTADO FEDERAL";"5480";"18";"0";"5480";"18";"4280";"1200";"3455";"287";"123";"415";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20710";"LIVRAMENTO";"27";"7";"DEPUTADO ESTADUAL";"5480";"18";"0";"5480";"18";"4280";"1200";"3428";"241";"109";"502";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19160";"LOGRADOURO";"15";"3";"GOVERNADOR";"2893";"13";"0";"2893";"13";"2570";"323";"2305";"69";"196";"0";"0";"11/03/2013";"17:50:30"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19160";"LOGRADOURO";"15";"5";"SENADOR";"2893";"13";"0";"2893";"13";"2570";"323";"4387";"263";"490";"0";"0";"11/03/2013";"17:50:30"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19160";"LOGRADOURO";"15";"6";"DEPUTADO FEDERAL";"2893";"13";"0";"2893";"13";"2570";"323";"2212";"109";"65";"184";"0";"11/03/2013";"17:50:30"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19160";"LOGRADOURO";"15";"7";"DEPUTADO ESTADUAL";"2893";"13";"0";"2893";"13";"2570";"323";"2139";"98";"64";"269";"0";"11/03/2013";"17:50:30"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20737";"LUCENA";"2";"3";"GOVERNADOR";"9510";"28";"0";"9510";"28";"7532";"1978";"6283";"446";"803";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20737";"LUCENA";"2";"5";"SENADOR";"9510";"28";"0";"9510";"28";"7532";"1978";"11124";"2105";"1835";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20737";"LUCENA";"2";"6";"DEPUTADO FEDERAL";"9510";"28";"0";"9510";"28";"7532";"1978";"5812";"751";"260";"709";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20737";"LUCENA";"2";"7";"DEPUTADO ESTADUAL";"9510";"28";"0";"9510";"28";"7532";"1978";"6061";"514";"218";"739";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20770";"MALTA";"51";"3";"GOVERNADOR";"4229";"14";"0";"4229";"14";"3399";"830";"2880";"136";"383";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20770";"MALTA";"51";"5";"SENADOR";"4229";"14";"0";"4229";"14";"3399";"830";"5140";"755";"903";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20770";"MALTA";"51";"6";"DEPUTADO FEDERAL";"4229";"14";"0";"4229";"14";"3399";"830";"2872";"202";"89";"236";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20770";"MALTA";"51";"7";"DEPUTADO ESTADUAL";"4229";"14";"0";"4229";"14";"3399";"830";"2836";"179";"96";"288";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20796";"MAMANGUAPE";"7";"3";"GOVERNADOR";"30454";"101";"0";"30454";"101";"23728";"6726";"19891";"1203";"2634";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20796";"MAMANGUAPE";"7";"5";"SENADOR";"30454";"101";"0";"30454";"101";"23728";"6726";"36120";"5907";"5429";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20796";"MAMANGUAPE";"7";"6";"DEPUTADO FEDERAL";"30454";"101";"0";"30454";"101";"23728";"6726";"19194";"2072";"811";"1651";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20796";"MAMANGUAPE";"7";"7";"DEPUTADO ESTADUAL";"30454";"101";"0";"30454";"101";"23728";"6726";"19983";"1410";"634";"1701";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20818";"MANAÍRA";"34";"3";"GOVERNADOR";"8577";"28";"1";"8577";"28";"6139";"2438";"4909";"180";"1050";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20818";"MANAÍRA";"34";"5";"SENADOR";"8577";"28";"1";"8577";"28";"6139";"2438";"9637";"591";"2050";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20818";"MANAÍRA";"34";"6";"DEPUTADO FEDERAL";"8577";"28";"1";"8577";"28";"6139";"2438";"4910";"240";"226";"763";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20818";"MANAÍRA";"34";"7";"DEPUTADO ESTADUAL";"8577";"28";"1";"8577";"28";"6139";"2438";"4888";"161";"167";"923";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19968";"MARCAÇÃO";"55";"3";"GOVERNADOR";"5456";"17";"0";"5456";"17";"4288";"1168";"3348";"335";"605";"0";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19968";"MARCAÇÃO";"55";"5";"SENADOR";"5456";"17";"0";"5456";"17";"4288";"1168";"6338";"1192";"1046";"0";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19968";"MARCAÇÃO";"55";"6";"DEPUTADO FEDERAL";"5456";"17";"0";"5456";"17";"4288";"1168";"3298";"482";"97";"411";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19968";"MARCAÇÃO";"55";"7";"DEPUTADO ESTADUAL";"5456";"17";"0";"5456";"17";"4288";"1168";"3429";"341";"100";"418";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20834";"MARI";"4";"3";"GOVERNADOR";"15805";"61";"9";"15805";"61";"12304";"3501";"10298";"539";"1467";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20834";"MARI";"4";"5";"SENADOR";"15805";"61";"9";"15805";"61";"12304";"3501";"19291";"2224";"3093";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20834";"MARI";"4";"6";"DEPUTADO FEDERAL";"15805";"61";"9";"15805";"61";"12304";"3501";"9761";"1065";"466";"1012";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20834";"MARI";"4";"7";"DEPUTADO ESTADUAL";"15805";"61";"9";"15805";"61";"12304";"3501";"9780";"914";"395";"1215";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19461";"MARIZÓPOLIS";"35";"3";"GOVERNADOR";"4661";"17";"0";"4661";"17";"4055";"606";"3396";"192";"467";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19461";"MARIZÓPOLIS";"35";"5";"SENADOR";"4661";"17";"0";"4661";"17";"4055";"606";"6492";"729";"889";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19461";"MARIZÓPOLIS";"35";"6";"DEPUTADO FEDERAL";"4661";"17";"0";"4661";"17";"4055";"606";"3374";"247";"105";"329";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19461";"MARIZÓPOLIS";"35";"7";"DEPUTADO ESTADUAL";"4661";"17";"0";"4661";"17";"4055";"606";"3405";"171";"118";"361";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20850";"MASSARANDUBA";"16";"3";"GOVERNADOR";"8982";"31";"4";"8982";"31";"7639";"1343";"6015";"480";"1144";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20850";"MASSARANDUBA";"16";"5";"SENADOR";"8982";"31";"4";"8982";"31";"7639";"1343";"11474";"1686";"2118";"0";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20850";"MASSARANDUBA";"16";"6";"DEPUTADO FEDERAL";"8982";"31";"4";"8982";"31";"7639";"1343";"5591";"782";"306";"960";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20850";"MASSARANDUBA";"16";"7";"DEPUTADO ESTADUAL";"8982";"31";"4";"8982";"31";"7639";"1343";"5578";"667";"415";"979";"0";"11/03/2013";"17:50:45"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20877";"MATARACA";"7";"3";"GOVERNADOR";"5597";"18";"0";"5597";"18";"4783";"814";"3948";"276";"559";"0";"0";"11/03/2013";"17:50:46"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20877";"MATARACA";"7";"5";"SENADOR";"5597";"18";"0";"5597";"18";"4783";"814";"7581";"997";"988";"0";"0";"11/03/2013";"17:50:46"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20877";"MATARACA";"7";"6";"DEPUTADO FEDERAL";"5597";"18";"0";"5597";"18";"4783";"814";"3787";"491";"128";"377";"0";"11/03/2013";"17:50:46"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20877";"MATARACA";"7";"7";"DEPUTADO ESTADUAL";"5597";"18";"0";"5597";"18";"4783";"814";"3829";"385";"136";"433";"0";"11/03/2013";"17:50:46"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19143";"MATINHAS";"13";"3";"GOVERNADOR";"3511";"12";"0";"3511";"12";"2968";"543";"2426";"110";"432";"0";"0";"11/03/2013";"17:50:30"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19143";"MATINHAS";"13";"5";"SENADOR";"3511";"12";"0";"3511";"12";"2968";"543";"4697";"449";"790";"0";"0";"11/03/2013";"17:50:30"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19143";"MATINHAS";"13";"6";"DEPUTADO FEDERAL";"3511";"12";"0";"3511";"12";"2968";"543";"2314";"199";"117";"338";"0";"11/03/2013";"17:50:30"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19143";"MATINHAS";"13";"7";"DEPUTADO ESTADUAL";"3511";"12";"0";"3511";"12";"2968";"543";"2307";"167";"97";"397";"0";"11/03/2013";"17:50:30"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19488";"MATO GROSSO";"36";"3";"GOVERNADOR";"1966";"6";"0";"1966";"6";"1562";"404";"1375";"23";"164";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19488";"MATO GROSSO";"36";"5";"SENADOR";"1966";"6";"0";"1966";"6";"1562";"404";"2752";"76";"296";"0";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19488";"MATO GROSSO";"36";"6";"DEPUTADO FEDERAL";"1966";"6";"0";"1966";"6";"1562";"404";"1379";"27";"37";"119";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19488";"MATO GROSSO";"36";"7";"DEPUTADO ESTADUAL";"1966";"6";"0";"1966";"6";"1562";"404";"1348";"23";"21";"170";"0";"11/03/2013";"17:50:35"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19984";"MATURÉIA";"30";"3";"GOVERNADOR";"4751";"17";"1";"4751";"17";"3766";"985";"3243";"106";"417";"0";"0";"11/03/2013";"17:50:41"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19984";"MATURÉIA";"30";"5";"SENADOR";"4751";"17";"1";"4751";"17";"3766";"985";"6224";"459";"849";"0";"0";"11/03/2013";"17:50:41"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19984";"MATURÉIA";"30";"6";"DEPUTADO FEDERAL";"4751";"17";"1";"4751";"17";"3766";"985";"3097";"201";"100";"368";"0";"11/03/2013";"17:50:41"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19984";"MATURÉIA";"30";"7";"DEPUTADO ESTADUAL";"4751";"17";"1";"4751";"17";"3766";"985";"2336";"203";"783";"444";"0";"11/03/2013";"17:50:41"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20893";"MOGEIRO";"6";"3";"GOVERNADOR";"10646";"32";"0";"10646";"32";"7757";"2889";"6661";"292";"804";"0";"0";"11/03/2013";"17:50:46"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20893";"MOGEIRO";"6";"5";"SENADOR";"10646";"32";"0";"10646";"32";"7757";"2889";"12693";"1280";"1541";"0";"0";"11/03/2013";"17:50:46"
