"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"64";"6";"DEPUTADO FEDERAL";"87497";"229";"3";"87497";"229";"75749";"11748";"59365";"5951";"4164";"6269";"0";"02/10/2006";"00:16:05"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"64";"7";"DEPUTADO ESTADUAL";"87497";"229";"3";"87497";"229";"75749";"11748";"61294";"4385";"3280";"6790";"0";"02/10/2006";"00:16:05"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"70";"3";"GOVERNADOR";"89158";"193";"6";"89158";"193";"79556";"9602";"71835";"2282";"5439";"0";"0";"01/10/2006";"21:25:47"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"70";"5";"SENADOR";"89158";"193";"6";"89158";"193";"79556";"9602";"61823";"7575";"10158";"0";"0";"01/10/2006";"21:25:47"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"70";"6";"DEPUTADO FEDERAL";"89158";"193";"6";"89158";"193";"79556";"9602";"63168";"6194";"4774";"5420";"0";"01/10/2006";"21:25:47"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"70";"7";"DEPUTADO ESTADUAL";"89158";"193";"6";"89158";"193";"79556";"9602";"65329";"4724";"3751";"5752";"0";"01/10/2006";"21:25:47"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"76";"3";"GOVERNADOR";"84556";"185";"11";"84556";"185";"73130";"11426";"67668";"1593";"3869";"0";"0";"01/10/2006";"19:56:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"76";"5";"SENADOR";"84556";"185";"11";"84556";"185";"73130";"11426";"58956";"5799";"8375";"0";"0";"01/10/2006";"19:56:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"76";"6";"DEPUTADO FEDERAL";"84556";"185";"11";"84556";"185";"73130";"11426";"60452";"4333";"4078";"4267";"0";"01/10/2006";"19:56:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"76";"7";"DEPUTADO ESTADUAL";"84556";"185";"11";"84556";"185";"73130";"11426";"62136";"3445";"3325";"4224";"0";"01/10/2006";"19:56:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"77";"3";"GOVERNADOR";"80566";"191";"11";"80566";"191";"69171";"11395";"60476";"2675";"6020";"0";"0";"01/10/2006";"23:42:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"77";"5";"SENADOR";"80566";"191";"11";"80566";"191";"69171";"11395";"52189";"7212";"9770";"0";"0";"01/10/2006";"23:42:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"77";"6";"DEPUTADO FEDERAL";"80566";"191";"11";"80566";"191";"69171";"11395";"52524";"6339";"4251";"6057";"0";"01/10/2006";"23:42:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20516";"JOÃO PESSOA";"77";"7";"DEPUTADO ESTADUAL";"80566";"191";"11";"80566";"191";"69171";"11395";"54154";"4849";"3343";"6825";"0";"01/10/2006";"23:42:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20532";"JUAREZ TAVORA";"9";"3";"GOVERNADOR";"5789";"19";"2";"5789";"19";"4870";"919";"3925";"301";"644";"0";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20532";"JUAREZ TAVORA";"9";"5";"SENADOR";"5789";"19";"2";"5789";"19";"4870";"919";"3483";"601";"786";"0";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20532";"JUAREZ TAVORA";"9";"6";"DEPUTADO FEDERAL";"5789";"19";"2";"5789";"19";"4870";"919";"3834";"438";"102";"496";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20532";"JUAREZ TAVORA";"9";"7";"DEPUTADO ESTADUAL";"5789";"19";"2";"5789";"19";"4870";"919";"3621";"412";"143";"694";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20559";"JUAZEIRINHO";"56";"3";"GOVERNADOR";"10821";"38";"13";"10821";"38";"9284";"1537";"8191";"236";"857";"0";"0";"01/10/2006";"18:36:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20559";"JUAZEIRINHO";"56";"5";"SENADOR";"10821";"38";"13";"10821";"38";"9284";"1537";"7037";"964";"1283";"0";"0";"01/10/2006";"18:36:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20559";"JUAZEIRINHO";"56";"6";"DEPUTADO FEDERAL";"10821";"38";"13";"10821";"38";"9284";"1537";"7075";"813";"287";"1109";"0";"01/10/2006";"18:36:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20559";"JUAZEIRINHO";"56";"7";"DEPUTADO ESTADUAL";"10821";"38";"13";"10821";"38";"9284";"1537";"6993";"688";"399";"1204";"0";"01/10/2006";"18:36:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20575";"JUNCO DO SERIDÓ";"26";"3";"GOVERNADOR";"4740";"19";"0";"4740";"19";"4156";"584";"3678";"101";"377";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20575";"JUNCO DO SERIDÓ";"26";"5";"SENADOR";"4740";"19";"0";"4740";"19";"4156";"584";"3193";"383";"580";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20575";"JUNCO DO SERIDÓ";"26";"6";"DEPUTADO FEDERAL";"4740";"19";"0";"4740";"19";"4156";"584";"3426";"232";"97";"401";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20575";"JUNCO DO SERIDÓ";"26";"7";"DEPUTADO ESTADUAL";"4740";"19";"0";"4740";"19";"4156";"584";"3381";"173";"107";"495";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20591";"JURIPIRANGA";"6";"3";"GOVERNADOR";"7423";"29";"0";"7423";"29";"6676";"747";"5875";"152";"649";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20591";"JURIPIRANGA";"6";"5";"SENADOR";"7423";"29";"0";"7423";"29";"6676";"747";"5483";"346";"847";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20591";"JURIPIRANGA";"6";"6";"DEPUTADO FEDERAL";"7423";"29";"0";"7423";"29";"6676";"747";"5674";"248";"187";"567";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20591";"JURIPIRANGA";"6";"7";"DEPUTADO ESTADUAL";"7423";"29";"0";"7423";"29";"6676";"747";"5254";"328";"216";"878";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20613";"JURU";"34";"3";"GOVERNADOR";"7757";"22";"7";"7757";"22";"5413";"2344";"4459";"194";"760";"0";"0";"01/10/2006";"21:01:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20613";"JURU";"34";"5";"SENADOR";"7757";"22";"7";"7757";"22";"5413";"2344";"3953";"546";"914";"0";"0";"01/10/2006";"21:01:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20613";"JURU";"34";"6";"DEPUTADO FEDERAL";"7757";"22";"7";"7757";"22";"5413";"2344";"4368";"372";"147";"526";"0";"01/10/2006";"21:01:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20613";"JURU";"34";"7";"DEPUTADO ESTADUAL";"7757";"22";"7";"7757";"22";"5413";"2344";"3823";"386";"217";"987";"0";"01/10/2006";"21:01:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20630";"LAGOA";"31";"3";"GOVERNADOR";"3915";"17";"0";"3915";"17";"3360";"555";"2806";"178";"376";"0";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20630";"LAGOA";"31";"5";"SENADOR";"3915";"17";"0";"3915";"17";"3360";"555";"2505";"400";"455";"0";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20630";"LAGOA";"31";"6";"DEPUTADO FEDERAL";"3915";"17";"0";"3915";"17";"3360";"555";"2622";"273";"92";"373";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20630";"LAGOA";"31";"7";"DEPUTADO ESTADUAL";"3915";"17";"0";"3915";"17";"3360";"555";"2534";"240";"112";"474";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20656";"LAGOA DE DENTRO";"60";"3";"GOVERNADOR";"5686";"18";"1";"5686";"18";"4509";"1177";"3877";"161";"471";"0";"0";"01/10/2006";"19:40:25"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20656";"LAGOA DE DENTRO";"60";"5";"SENADOR";"5686";"18";"1";"5686";"18";"4509";"1177";"3539";"390";"580";"0";"0";"01/10/2006";"19:40:25"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20656";"LAGOA DE DENTRO";"60";"6";"DEPUTADO FEDERAL";"5686";"18";"1";"5686";"18";"4509";"1177";"3779";"267";"108";"355";"0";"01/10/2006";"19:40:25"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20656";"LAGOA DE DENTRO";"60";"7";"DEPUTADO ESTADUAL";"5686";"18";"1";"5686";"18";"4509";"1177";"3548";"224";"130";"607";"0";"01/10/2006";"19:40:25"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20672";"LAGOA SECA";"71";"3";"GOVERNADOR";"16336";"56";"1";"16336";"56";"14561";"1775";"12560";"642";"1359";"0";"0";"01/10/2006";"19:34:58"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20672";"LAGOA SECA";"71";"5";"SENADOR";"16336";"56";"1";"16336";"56";"14561";"1775";"10341";"2021";"2199";"0";"0";"01/10/2006";"19:34:58"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20672";"LAGOA SECA";"71";"6";"DEPUTADO FEDERAL";"16336";"56";"1";"16336";"56";"14561";"1775";"11580";"1151";"451";"1379";"0";"01/10/2006";"19:34:58"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20672";"LAGOA SECA";"71";"7";"DEPUTADO ESTADUAL";"16336";"56";"1";"16336";"56";"14561";"1775";"10749";"1380";"555";"1877";"0";"01/10/2006";"19:34:58"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20699";"LASTRO";"63";"3";"GOVERNADOR";"2883";"10";"6";"2883";"10";"2574";"309";"2252";"57";"265";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20699";"LASTRO";"63";"5";"SENADOR";"2883";"10";"6";"2883";"10";"2574";"309";"2075";"166";"333";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20699";"LASTRO";"63";"6";"DEPUTADO FEDERAL";"2883";"10";"6";"2883";"10";"2574";"309";"2096";"105";"50";"323";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20699";"LASTRO";"63";"7";"DEPUTADO ESTADUAL";"2883";"10";"6";"2883";"10";"2574";"309";"2057";"118";"52";"347";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20710";"LIVRAMENTO";"27";"3";"GOVERNADOR";"5089";"15";"2";"5089";"15";"4220";"869";"3687";"122";"411";"0";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20710";"LIVRAMENTO";"27";"5";"SENADOR";"5089";"15";"2";"5089";"15";"4220";"869";"3272";"318";"630";"0";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20710";"LIVRAMENTO";"27";"6";"DEPUTADO FEDERAL";"5089";"15";"2";"5089";"15";"4220";"869";"3445";"216";"97";"462";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20710";"LIVRAMENTO";"27";"7";"DEPUTADO ESTADUAL";"5089";"15";"2";"5089";"15";"4220";"869";"3281";"259";"106";"574";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19160";"LOGRADOURO";"15";"3";"GOVERNADOR";"2861";"10";"2";"2861";"10";"2458";"403";"2273";"26";"159";"0";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19160";"LOGRADOURO";"15";"5";"SENADOR";"2861";"10";"2";"2861";"10";"2458";"403";"2173";"83";"202";"0";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19160";"LOGRADOURO";"15";"6";"DEPUTADO FEDERAL";"2861";"10";"2";"2861";"10";"2458";"403";"2158";"55";"63";"182";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19160";"LOGRADOURO";"15";"7";"DEPUTADO ESTADUAL";"2861";"10";"2";"2861";"10";"2458";"403";"2014";"55";"56";"333";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20737";"LUCENA";"2";"3";"GOVERNADOR";"8394";"24";"0";"8394";"24";"6764";"1630";"5840";"259";"665";"0";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20737";"LUCENA";"2";"5";"SENADOR";"8394";"24";"0";"8394";"24";"6764";"1630";"5081";"811";"872";"0";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20737";"LUCENA";"2";"6";"DEPUTADO FEDERAL";"8394";"24";"0";"8394";"24";"6764";"1630";"5337";"616";"173";"638";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20737";"LUCENA";"2";"7";"DEPUTADO ESTADUAL";"8394";"24";"0";"8394";"24";"6764";"1630";"5225";"523";"202";"814";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20770";"MALTA";"51";"3";"GOVERNADOR";"4676";"14";"12";"4676";"14";"3636";"1040";"3144";"130";"362";"0";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20770";"MALTA";"51";"5";"SENADOR";"4676";"14";"12";"4676";"14";"3636";"1040";"2736";"400";"500";"0";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20770";"MALTA";"51";"6";"DEPUTADO FEDERAL";"4676";"14";"12";"4676";"14";"3636";"1040";"2959";"227";"77";"373";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20770";"MALTA";"51";"7";"DEPUTADO ESTADUAL";"4676";"14";"12";"4676";"14";"3636";"1040";"2785";"220";"97";"534";"0";"01/10/2006";"17:46:12"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20796";"MAMANGUAPE";"7";"3";"GOVERNADOR";"28138";"93";"1";"28138";"93";"22570";"5568";"19361";"933";"2276";"0";"0";"01/10/2006";"19:56:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20796";"MAMANGUAPE";"7";"5";"SENADOR";"28138";"93";"1";"28138";"93";"22570";"5568";"17017";"2363";"3190";"0";"0";"01/10/2006";"19:56:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20796";"MAMANGUAPE";"7";"6";"DEPUTADO FEDERAL";"28138";"93";"1";"28138";"93";"22570";"5568";"17881";"1762";"806";"2121";"0";"01/10/2006";"19:56:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20796";"MAMANGUAPE";"7";"7";"DEPUTADO ESTADUAL";"28138";"93";"1";"28138";"93";"22570";"5568";"17147";"1660";"789";"2974";"0";"01/10/2006";"19:56:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20818";"MANAÍRA";"34";"3";"GOVERNADOR";"7993";"25";"4";"7993";"25";"5865";"2128";"4802";"164";"899";"0";"0";"01/10/2006";"20:40:11"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20818";"MANAÍRA";"34";"5";"SENADOR";"7993";"25";"4";"7993";"25";"5865";"2128";"4484";"380";"1001";"0";"0";"01/10/2006";"20:40:11"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20818";"MANAÍRA";"34";"6";"DEPUTADO FEDERAL";"7993";"25";"4";"7993";"25";"5865";"2128";"4921";"255";"158";"531";"0";"01/10/2006";"20:40:11"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20818";"MANAÍRA";"34";"7";"DEPUTADO ESTADUAL";"7993";"25";"4";"7993";"25";"5865";"2128";"4599";"239";"195";"832";"0";"01/10/2006";"20:40:11"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19968";"MARCAÇÃO";"55";"3";"GOVERNADOR";"4578";"13";"0";"4578";"13";"3734";"844";"3070";"177";"487";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19968";"MARCAÇÃO";"55";"5";"SENADOR";"4578";"13";"0";"4578";"13";"3734";"844";"2854";"372";"508";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19968";"MARCAÇÃO";"55";"6";"DEPUTADO FEDERAL";"4578";"13";"0";"4578";"13";"3734";"844";"3029";"272";"58";"375";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19968";"MARCAÇÃO";"55";"7";"DEPUTADO ESTADUAL";"4578";"13";"0";"4578";"13";"3734";"844";"2836";"275";"113";"510";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20834";"MARI";"4";"3";"GOVERNADOR";"14099";"50";"18";"14099";"50";"11632";"2467";"10102";"465";"1065";"0";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20834";"MARI";"4";"5";"SENADOR";"14099";"50";"18";"14099";"50";"11632";"2467";"8824";"1210";"1598";"0";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20834";"MARI";"4";"6";"DEPUTADO FEDERAL";"14099";"50";"18";"14099";"50";"11632";"2467";"9356";"952";"286";"1038";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20834";"MARI";"4";"7";"DEPUTADO ESTADUAL";"14099";"50";"18";"14099";"50";"11632";"2467";"8963";"872";"341";"1456";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19461";"MARIZÓPOLIS";"35";"3";"GOVERNADOR";"5154";"17";"0";"5154";"17";"4391";"763";"3812";"103";"476";"0";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19461";"MARIZÓPOLIS";"35";"5";"SENADOR";"5154";"17";"0";"5154";"17";"4391";"763";"3386";"383";"622";"0";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19461";"MARIZÓPOLIS";"35";"6";"DEPUTADO FEDERAL";"5154";"17";"0";"5154";"17";"4391";"763";"3663";"202";"84";"442";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19461";"MARIZÓPOLIS";"35";"7";"DEPUTADO ESTADUAL";"5154";"17";"0";"5154";"17";"4391";"763";"3537";"168";"96";"590";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20850";"MASSARANDUBA";"16";"3";"GOVERNADOR";"9180";"30";"5";"9180";"30";"7371";"1809";"6191";"347";"833";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20850";"MASSARANDUBA";"16";"5";"SENADOR";"9180";"30";"5";"9180";"30";"7371";"1809";"5412";"792";"1167";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20850";"MASSARANDUBA";"16";"6";"DEPUTADO FEDERAL";"9180";"30";"5";"9180";"30";"7371";"1809";"5822";"558";"266";"725";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20850";"MASSARANDUBA";"16";"7";"DEPUTADO ESTADUAL";"9180";"30";"5";"9180";"30";"7371";"1809";"5465";"563";"314";"1029";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20877";"MATARACA";"7";"3";"GOVERNADOR";"5355";"20";"1";"5355";"20";"4509";"846";"3830";"210";"469";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20877";"MATARACA";"7";"5";"SENADOR";"5355";"20";"1";"5355";"20";"4509";"846";"3408";"504";"597";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20877";"MATARACA";"7";"6";"DEPUTADO FEDERAL";"5355";"20";"1";"5355";"20";"4509";"846";"3505";"371";"120";"513";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20877";"MATARACA";"7";"7";"DEPUTADO ESTADUAL";"5355";"20";"1";"5355";"20";"4509";"846";"3442";"340";"149";"578";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19143";"MATINHAS";"13";"3";"GOVERNADOR";"3210";"11";"1";"3210";"11";"2850";"360";"2504";"81";"265";"0";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19143";"MATINHAS";"13";"5";"SENADOR";"3210";"11";"1";"3210";"11";"2850";"360";"2164";"228";"458";"0";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19143";"MATINHAS";"13";"6";"DEPUTADO FEDERAL";"3210";"11";"1";"3210";"11";"2850";"360";"2245";"151";"85";"369";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19143";"MATINHAS";"13";"7";"DEPUTADO ESTADUAL";"3210";"11";"1";"3210";"11";"2850";"360";"2165";"172";"108";"405";"0";"01/10/2006";"18:56:13"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19488";"MATO GROSSO";"36";"3";"GOVERNADOR";"2109";"6";"0";"2109";"6";"1702";"407";"1559";"24";"119";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19488";"MATO GROSSO";"36";"5";"SENADOR";"2109";"6";"0";"2109";"6";"1702";"407";"1494";"54";"154";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19488";"MATO GROSSO";"36";"6";"DEPUTADO FEDERAL";"2109";"6";"0";"2109";"6";"1702";"407";"1498";"41";"32";"131";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19488";"MATO GROSSO";"36";"7";"DEPUTADO ESTADUAL";"2109";"6";"0";"2109";"6";"1702";"407";"1427";"36";"32";"207";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19984";"MATURÉIA";"30";"3";"GOVERNADOR";"3959";"13";"1";"3959";"13";"3472";"487";"3042";"87";"343";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19984";"MATURÉIA";"30";"5";"SENADOR";"3959";"13";"1";"3959";"13";"3472";"487";"2757";"281";"434";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19984";"MATURÉIA";"30";"6";"DEPUTADO FEDERAL";"3959";"13";"1";"3959";"13";"3472";"487";"2773";"215";"89";"395";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19984";"MATURÉIA";"30";"7";"DEPUTADO ESTADUAL";"3959";"13";"1";"3959";"13";"3472";"487";"2593";"203";"90";"586";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"20893";"MOGEIRO";"6";"3";"GOVERNADOR";"9727";"29";"1";"9727";"29";"7254";"2473";"6501";"159";"594";"0";"0";"01/10/2006";"20:06:07"
