"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19410";"19410";"BELEM DO BREJO DO CRUZ";"38";"7";"DEPUTADO ESTADUAL";"4387";"18";"3";"4387";"18";"3706";"681";"2831";"202";"122";"551";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19500";"19500";"BERNARDINO BATISTA";"37";"3";"GOVERNADOR";"1823";"9";"0";"1823";"9";"1532";"291";"1210";"38";"284";"0";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19500";"19500";"BERNARDINO BATISTA";"37";"5";"SENADOR";"1823";"9";"0";"1823";"9";"1532";"291";"2223";"110";"731";"0";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19500";"19500";"BERNARDINO BATISTA";"37";"6";"DEPUTADO FEDERAL";"1823";"9";"0";"1823";"9";"1532";"291";"1286";"18";"31";"197";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19500";"19500";"BERNARDINO BATISTA";"37";"7";"DEPUTADO ESTADUAL";"1823";"9";"0";"1823";"9";"1532";"291";"1153";"22";"81";"276";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19437";"19437";"BOA VENTURA";"33";"3";"GOVERNADOR";"3954";"14";"4";"3954";"14";"3260";"694";"2629";"85";"546";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19437";"19437";"BOA VENTURA";"33";"5";"SENADOR";"3954";"14";"4";"3954";"14";"3260";"694";"5066";"236";"1218";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19437";"19437";"BOA VENTURA";"33";"6";"DEPUTADO FEDERAL";"3954";"14";"4";"3954";"14";"3260";"694";"2775";"71";"76";"338";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19437";"19437";"BOA VENTURA";"33";"7";"DEPUTADO ESTADUAL";"3954";"14";"4";"3954";"14";"3260";"694";"2541";"85";"142";"492";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19941";"19941";"BOA VISTA";"72";"3";"GOVERNADOR";"4026";"11";"0";"4026";"11";"3501";"525";"3030";"120";"351";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19941";"19941";"BOA VISTA";"72";"5";"SENADOR";"4026";"11";"0";"4026";"11";"3501";"525";"5482";"432";"1088";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19941";"19941";"BOA VISTA";"72";"6";"DEPUTADO FEDERAL";"4026";"11";"0";"4026";"11";"3501";"525";"2965";"138";"106";"292";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19941";"19941";"BOA VISTA";"72";"7";"DEPUTADO ESTADUAL";"4026";"11";"0";"4026";"11";"3501";"525";"2776";"162";"125";"438";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19453";"19453";"BOM JESUS";"42";"3";"GOVERNADOR";"1747";"8";"0";"1747";"8";"1509";"238";"1228";"94";"187";"0";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19453";"19453";"BOM JESUS";"42";"5";"SENADOR";"1747";"8";"0";"1747";"8";"1509";"238";"2301";"265";"452";"0";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19453";"19453";"BOM JESUS";"42";"6";"DEPUTADO FEDERAL";"1747";"8";"0";"1747";"8";"1509";"238";"1190";"117";"43";"159";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19453";"19453";"BOM JESUS";"42";"7";"DEPUTADO ESTADUAL";"1747";"8";"0";"1747";"8";"1509";"238";"1160";"88";"52";"209";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19470";"19470";"BOM SUCESSO";"36";"3";"GOVERNADOR";"3898";"14";"7";"3898";"14";"3258";"640";"2607";"158";"493";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19470";"19470";"BOM SUCESSO";"36";"5";"SENADOR";"3898";"14";"7";"3898";"14";"3258";"640";"4943";"494";"1079";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19470";"19470";"BOM SUCESSO";"36";"6";"DEPUTADO FEDERAL";"3898";"14";"7";"3898";"14";"3258";"640";"2659";"175";"72";"352";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19470";"19470";"BOM SUCESSO";"36";"7";"DEPUTADO ESTADUAL";"3898";"14";"7";"3898";"14";"3258";"640";"2518";"164";"111";"465";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19496";"19496";"BONITO DE SANTA FE";"39";"3";"GOVERNADOR";"5978";"24";"2";"5978";"24";"4939";"1039";"3960";"165";"814";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19496";"19496";"BONITO DE SANTA FE";"39";"5";"SENADOR";"5978";"24";"2";"5978";"24";"4939";"1039";"7399";"500";"1979";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19496";"19496";"BONITO DE SANTA FE";"39";"6";"DEPUTADO FEDERAL";"5978";"24";"2";"5978";"24";"4939";"1039";"4042";"184";"138";"575";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19496";"19496";"BONITO DE SANTA FE";"39";"7";"DEPUTADO ESTADUAL";"5978";"24";"2";"5978";"24";"4939";"1039";"3720";"180";"205";"834";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19518";"19518";"BOQUEIRAO";"62";"3";"GOVERNADOR";"12505";"40";"1";"12505";"40";"9565";"2940";"7820";"353";"1392";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19518";"19518";"BOQUEIRAO";"62";"5";"SENADOR";"12505";"40";"1";"12505";"40";"9565";"2940";"14824";"1256";"3050";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19518";"19518";"BOQUEIRAO";"62";"6";"DEPUTADO FEDERAL";"12505";"40";"1";"12505";"40";"9565";"2940";"8058";"349";"179";"979";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19518";"19518";"BOQUEIRAO";"62";"7";"DEPUTADO ESTADUAL";"12505";"40";"1";"12505";"40";"9565";"2940";"7543";"341";"276";"1405";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19550";"19550";"BORBOREMA";"14";"3";"GOVERNADOR";"3159";"13";"5";"3159";"13";"2612";"547";"2209";"116";"287";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19550";"19550";"BORBOREMA";"14";"5";"SENADOR";"3159";"13";"5";"3159";"13";"2612";"547";"3886";"391";"947";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19550";"19550";"BORBOREMA";"14";"6";"DEPUTADO FEDERAL";"3159";"13";"5";"3159";"13";"2612";"547";"2085";"154";"98";"275";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19550";"19550";"BORBOREMA";"14";"7";"DEPUTADO ESTADUAL";"3159";"13";"5";"3159";"13";"2612";"547";"1926";"170";"104";"412";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19577";"19577";"BREJO DO CRUZ";"38";"3";"GOVERNADOR";"9039";"31";"0";"9039";"31";"6776";"2263";"5689";"299";"788";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19577";"19577";"BREJO DO CRUZ";"38";"5";"SENADOR";"9039";"31";"0";"9039";"31";"6776";"2263";"10535";"927";"2090";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19577";"19577";"BREJO DO CRUZ";"38";"6";"DEPUTADO FEDERAL";"9039";"31";"0";"9039";"31";"6776";"2263";"5506";"355";"179";"736";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19577";"19577";"BREJO DO CRUZ";"38";"7";"DEPUTADO ESTADUAL";"9039";"31";"0";"9039";"31";"6776";"2263";"5239";"322";"230";"985";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19593";"19593";"BREJO DOS SANTOS";"36";"3";"GOVERNADOR";"4785";"21";"2";"4785";"21";"3924";"861";"3269";"217";"438";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19593";"19593";"BREJO DOS SANTOS";"36";"5";"SENADOR";"4785";"21";"2";"4785";"21";"3924";"861";"6065";"622";"1161";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19593";"19593";"BREJO DOS SANTOS";"36";"6";"DEPUTADO FEDERAL";"4785";"21";"2";"4785";"21";"3924";"861";"3245";"207";"84";"388";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19593";"19593";"BREJO DOS SANTOS";"36";"7";"DEPUTADO ESTADUAL";"4785";"21";"2";"4785";"21";"3924";"861";"3072";"211";"112";"529";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19615";"19615";"CAAPORA";"73";"3";"GOVERNADOR";"13565";"37";"0";"13565";"37";"10452";"3113";"8265";"972";"1215";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19615";"19615";"CAAPORA";"73";"5";"SENADOR";"13565";"37";"0";"13565";"37";"10452";"3113";"14514";"2629";"3761";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19615";"19615";"CAAPORA";"73";"6";"DEPUTADO FEDERAL";"13565";"37";"0";"13565";"37";"10452";"3113";"7966";"1082";"250";"1154";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19615";"19615";"CAAPORA";"73";"7";"DEPUTADO ESTADUAL";"13565";"37";"0";"13565";"37";"10452";"3113";"7478";"887";"294";"1793";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19631";"19631";"CABACEIRAS";"21";"3";"GOVERNADOR";"3413";"13";"8";"3413";"13";"2980";"433";"2494";"119";"367";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19631";"19631";"CABACEIRAS";"21";"5";"SENADOR";"3413";"13";"8";"3413";"13";"2980";"433";"4566";"449";"945";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19631";"19631";"CABACEIRAS";"21";"6";"DEPUTADO FEDERAL";"3413";"13";"8";"3413";"13";"2980";"433";"2575";"97";"78";"230";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19631";"19631";"CABACEIRAS";"21";"7";"DEPUTADO ESTADUAL";"3413";"13";"8";"3413";"13";"2980";"433";"2524";"78";"70";"308";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19658";"19658";"CABEDELO";"57";"3";"GOVERNADOR";"27336";"80";"4";"27336";"80";"22894";"4442";"19125";"1670";"2099";"0";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19658";"19658";"CABEDELO";"57";"5";"SENADOR";"27336";"80";"4";"27336";"80";"22894";"4442";"35050";"4977";"5761";"0";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19658";"19658";"CABEDELO";"57";"6";"DEPUTADO FEDERAL";"27336";"80";"4";"27336";"80";"22894";"4442";"17836";"2100";"795";"2163";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19658";"19658";"CABEDELO";"57";"7";"DEPUTADO ESTADUAL";"27336";"80";"4";"27336";"80";"22894";"4442";"18616";"1434";"614";"2230";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19674";"19674";"CACHOEIRA DOS INDIOS";"68";"3";"GOVERNADOR";"5371";"21";"4";"5371";"21";"4414";"957";"3470";"240";"704";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19674";"19674";"CACHOEIRA DOS INDIOS";"68";"5";"SENADOR";"5371";"21";"4";"5371";"21";"4414";"957";"6472";"681";"1675";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19674";"19674";"CACHOEIRA DOS INDIOS";"68";"6";"DEPUTADO FEDERAL";"5371";"21";"4";"5371";"21";"4414";"957";"3402";"277";"187";"548";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19674";"19674";"CACHOEIRA DOS INDIOS";"68";"7";"DEPUTADO ESTADUAL";"5371";"21";"4";"5371";"21";"4414";"957";"3177";"249";"199";"789";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19690";"19690";"CACIMBA DE AREIA";"65";"3";"GOVERNADOR";"2582";"10";"6";"2582";"10";"2195";"387";"1784";"125";"286";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19690";"19690";"CACIMBA DE AREIA";"65";"5";"SENADOR";"2582";"10";"6";"2582";"10";"2195";"387";"3271";"367";"752";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19690";"19690";"CACIMBA DE AREIA";"65";"6";"DEPUTADO FEDERAL";"2582";"10";"6";"2582";"10";"2195";"387";"1761";"133";"53";"248";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19690";"19690";"CACIMBA DE AREIA";"65";"7";"DEPUTADO ESTADUAL";"2582";"10";"6";"2582";"10";"2195";"387";"1650";"135";"61";"349";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19712";"19712";"CACIMBA DE DENTRO";"20";"3";"GOVERNADOR";"10668";"44";"17";"10668";"44";"8778";"1890";"7694";"124";"960";"0";"0";"07/10/2002";"01:10:48"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19712";"19712";"CACIMBA DE DENTRO";"20";"5";"SENADOR";"10668";"44";"17";"10668";"44";"8778";"1890";"13830";"395";"3331";"0";"0";"07/10/2002";"01:10:48"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19712";"19712";"CACIMBA DE DENTRO";"20";"6";"DEPUTADO FEDERAL";"10668";"44";"17";"10668";"44";"8778";"1890";"7399";"156";"252";"971";"0";"07/10/2002";"01:10:48"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19712";"19712";"CACIMBA DE DENTRO";"20";"7";"DEPUTADO ESTADUAL";"10668";"44";"17";"10668";"44";"8778";"1890";"6743";"160";"283";"1592";"0";"07/10/2002";"01:10:48"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19364";"19364";"CACIMBAS";"30";"3";"GOVERNADOR";"4680";"18";"3";"4680";"18";"3226";"1454";"2332";"171";"723";"0";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19364";"19364";"CACIMBAS";"30";"5";"SENADOR";"4680";"18";"3";"4680";"18";"3226";"1454";"4387";"467";"1598";"0";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19364";"19364";"CACIMBAS";"30";"6";"DEPUTADO FEDERAL";"4680";"18";"3";"4680";"18";"3226";"1454";"2380";"194";"103";"549";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19364";"19364";"CACIMBAS";"30";"7";"DEPUTADO ESTADUAL";"4680";"18";"3";"4680";"18";"3226";"1454";"2214";"165";"192";"655";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19739";"19739";"CAICARA";"15";"3";"GOVERNADOR";"5177";"20";"0";"5177";"20";"4242";"935";"3791";"95";"356";"0";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19739";"19739";"CAICARA";"15";"5";"SENADOR";"5177";"20";"0";"5177";"20";"4242";"935";"6828";"396";"1260";"0";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19739";"19739";"CAICARA";"15";"6";"DEPUTADO FEDERAL";"5177";"20";"0";"5177";"20";"4242";"935";"3530";"162";"79";"471";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19739";"19739";"CAICARA";"15";"7";"DEPUTADO ESTADUAL";"5177";"20";"0";"5177";"20";"4242";"935";"3366";"148";"102";"626";"0";"06/10/2002";"19:43:49"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"42";"3";"GOVERNADOR";"21414";"77";"0";"21414";"77";"16024";"5390";"13055";"989";"1980";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"42";"5";"SENADOR";"21414";"77";"0";"21414";"77";"16024";"5390";"23576";"3282";"5190";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"42";"6";"DEPUTADO FEDERAL";"21414";"77";"0";"21414";"77";"16024";"5390";"12838";"1169";"600";"1417";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"42";"7";"DEPUTADO ESTADUAL";"21414";"77";"0";"21414";"77";"16024";"5390";"12267";"881";"551";"2325";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"68";"3";"GOVERNADOR";"16835";"53";"1";"16835";"53";"12826";"4009";"10804";"707";"1315";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"68";"5";"SENADOR";"16835";"53";"1";"16835";"53";"12826";"4009";"19948";"2226";"3478";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"68";"6";"DEPUTADO FEDERAL";"16835";"53";"1";"16835";"53";"12826";"4009";"10614";"842";"401";"969";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19755";"19755";"CAJAZEIRAS";"68";"7";"DEPUTADO ESTADUAL";"16835";"53";"1";"16835";"53";"12826";"4009";"10217";"617";"344";"1648";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19380";"19380";"CAJAZEIRINHAS";"31";"3";"GOVERNADOR";"2747";"9";"0";"2747";"9";"2351";"396";"1898";"83";"370";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19380";"19380";"CAJAZEIRINHAS";"31";"5";"SENADOR";"2747";"9";"0";"2747";"9";"2351";"396";"3468";"261";"973";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19380";"19380";"CAJAZEIRINHAS";"31";"6";"DEPUTADO FEDERAL";"2747";"9";"0";"2747";"9";"2351";"396";"1895";"81";"52";"323";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19380";"19380";"CAJAZEIRINHAS";"31";"7";"DEPUTADO ESTADUAL";"2747";"9";"0";"2747";"9";"2351";"396";"1798";"93";"110";"350";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19771";"19771";"CALDAS BRANDAO";"75";"3";"GOVERNADOR";"3730";"15";"2";"3730";"15";"3237";"493";"2642";"245";"350";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19771";"19771";"CALDAS BRANDAO";"75";"5";"SENADOR";"3730";"15";"2";"3730";"15";"3237";"493";"4960";"609";"905";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19771";"19771";"CALDAS BRANDAO";"75";"6";"DEPUTADO FEDERAL";"3730";"15";"2";"3730";"15";"3237";"493";"2565";"294";"75";"303";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19771";"19771";"CALDAS BRANDAO";"75";"7";"DEPUTADO ESTADUAL";"3730";"15";"2";"3730";"15";"3237";"493";"2464";"246";"101";"426";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19798";"19798";"CAMALAU";"29";"3";"GOVERNADOR";"3744";"18";"0";"3744";"18";"3279";"465";"2513";"270";"496";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19798";"19798";"CAMALAU";"29";"5";"SENADOR";"3744";"18";"0";"3744";"18";"3279";"465";"4567";"715";"1276";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19798";"19798";"CAMALAU";"29";"6";"DEPUTADO FEDERAL";"3744";"18";"0";"3744";"18";"3279";"465";"2359";"300";"145";"475";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19798";"19798";"CAMALAU";"29";"7";"DEPUTADO ESTADUAL";"3744";"18";"0";"3744";"18";"3279";"465";"2356";"250";"127";"546";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"16";"3";"GOVERNADOR";"44861";"135";"2";"44861";"135";"36695";"8166";"31809";"1762";"3124";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"16";"5";"SENADOR";"44861";"135";"2";"44861";"135";"36695";"8166";"55710";"7189";"10491";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"16";"6";"DEPUTADO FEDERAL";"44861";"135";"2";"44861";"135";"36695";"8166";"30422";"2262";"1471";"2540";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"16";"7";"DEPUTADO ESTADUAL";"44861";"135";"2";"44861";"135";"36695";"8166";"29360";"2381";"1464";"3490";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"17";"3";"GOVERNADOR";"81428";"223";"15";"81428";"223";"68495";"12933";"59019";"3451";"6025";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"17";"5";"SENADOR";"81428";"223";"15";"81428";"223";"68495";"12933";"104234";"13532";"19224";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"17";"6";"DEPUTADO FEDERAL";"81428";"223";"15";"81428";"223";"68495";"12933";"56628";"4524";"2703";"4640";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"17";"7";"DEPUTADO ESTADUAL";"81428";"223";"15";"81428";"223";"68495";"12933";"55328";"4399";"2588";"6180";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"71";"3";"GOVERNADOR";"34083";"99";"17";"34083";"99";"28371";"5712";"24432";"1454";"2485";"0";"0";"07/10/2002";"05:12:19"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"71";"5";"SENADOR";"34083";"99";"17";"34083";"99";"28371";"5712";"42979";"5712";"8051";"0";"0";"07/10/2002";"05:12:19"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"71";"6";"DEPUTADO FEDERAL";"34083";"99";"17";"34083";"99";"28371";"5712";"23394";"1813";"1154";"2010";"0";"07/10/2002";"05:12:19"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"71";"7";"DEPUTADO ESTADUAL";"34083";"99";"17";"34083";"99";"28371";"5712";"22697";"1897";"1074";"2703";"0";"07/10/2002";"05:12:19"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19810";"19810";"CAMPINA GRANDE";"72";"3";"GOVERNADOR";"79477";"214";"9";"79477";"214";"66507";"12970";"57468";"3330";"5709";"0";"0";"06/10/2002";"23:28:31"
